0,4487753;0,6192742;Valid;2,676331;Valid;0,4865674;0,651724;Valid;2,821747;Valid;2202202113594346
0,4594733;0,6389675;Valid;2,68425;Valid;0,4865674;0,651724;Valid;2,821747;Valid;2202202113594347
0,4594733;0,6389675;Valid;2,68425;Valid;0,4813989;0,6485785;Valid;2,831055;Valid;2202202113594348
0,4594733;0,6389675;Valid;2,68425;Valid;0,478505;0,6322911;Valid;2,875153;Valid;2202202113594349
0,451847;0,6309553;Valid;2,677856;Valid;0,478505;0,6322911;Valid;2,875153;Valid;2202202113594350
0,451847;0,6309553;Valid;2,677856;Valid;0,4675795;0,6229703;Valid;2,946594;Valid;2202202113594351
0,451847;0,6309553;Valid;2,677856;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202113594352
0,4514815;0,6269749;Valid;2,655045;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202113594353
0,4514815;0,6269749;Valid;2,655045;Valid;0,4859058;0,63971;Valid;2,829559;Valid;2202202113594354
0,4514815;0,6269749;Valid;2,655045;Valid;0,4859058;0,63971;Valid;2,829559;Valid;2202202113594356
0,4523626;0,6351566;Valid;2,624512;Valid;0,4859058;0,63971;Valid;2,829559;Valid;2202202113594357
0,4523626;0,6351566;Valid;2,624512;Valid;0,4876917;0,6512122;Valid;2,760712;Valid;2202202113594358
0,4523626;0,6351566;Valid;2,624512;Valid;0,4876917;0,6512122;Valid;2,760712;Valid;2202202113594359
0,4521171;0,63528;Valid;2,643219;Valid;0,4876917;0,6512122;Valid;2,760712;Valid;2202202113594360
0,4521171;0,63528;Valid;2,643219;Valid;0,4929702;0,6478;Valid;2,794159;Valid;2202202113594361
0,4521171;0,63528;Valid;2,643219;Valid;0,4929702;0,6478;Valid;2,794159;Valid;2202202113594362
0,4549533;0,6320016;Valid;2,666534;Valid;0,4929702;0,6478;Valid;2,794159;Valid;2202202113594363
0,4549533;0,6320016;Valid;2,666534;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202113594364
0,4549533;0,6320016;Valid;2,666534;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202113594366
0,4538426;0,6330996;Valid;2,634155;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202113594367
0,4538426;0,6330996;Valid;2,634155;Valid;0,4857131;0,6285071;Valid;2,787689;Valid;2202202113594368
0,4538426;0,6330996;Valid;2,634155;Valid;0,4802084;0,6421874;Valid;2,840088;Valid;2202202113594369
0,4540794;0,6318219;Valid;2,645676;Valid;0,4802084;0,6421874;Valid;2,840088;Valid;2202202113594370
0,4540794;0,6318219;Valid;2,645676;Valid;0,4840203;0,6542111;Valid;2,865616;Valid;2202202113594371
0,4540794;0,6318219;Valid;2,645676;Valid;0,491733;0,6473775;Valid;2,827652;Valid;2202202113594372
0,4547177;0,6471643;Valid;2,714813;Valid;0,491733;0,6473775;Valid;2,827652;Valid;2202202113594373
0,4547177;0,6471643;Valid;2,714813;Valid;0,4932496;0,637978;Valid;2,83371;Valid;2202202113594374
0,4564512;0,6688681;Valid;2,772385;Valid;0,4932496;0,637978;Valid;2,83371;Valid;2202202113594376
0,4560513;0,65376;Valid;2,720474;Valid;0,4932496;0,637978;Valid;2,83371;Valid;2202202113594377
0,4560513;0,65376;Valid;2,720474;Valid;0,4863672;0,6542329;Valid;2,785156;Valid;2202202113594378
0,4542263;0,6260539;Valid;2,641296;Valid;0,4863672;0,6542329;Valid;2,785156;Valid;2202202113594379
0,3996558;0,6807105;Valid;2,62439;Valid;0,4863672;0,6542329;Valid;2,785156;Valid;2202202113594380
0,3996558;0,6807105;Valid;2,62439;Valid;0,3683875;0,7553367;Valid;2,862503;Valid;2202202113594381
0,3996558;0,6807105;Valid;2,62439;Valid;0,3626264;0,7477958;Valid;2,788086;Valid;2202202113594382
0,3280758;0,7096714;Valid;2,629028;Valid;0,3626264;0,7477958;Valid;2,788086;Valid;2202202113594383
0,3280758;0,7096714;Valid;2,629028;Valid;0,3560477;0,738407;Valid;2,81102;Valid;2202202113594384
0,3280758;0,7096714;Valid;2,629028;Valid;0,3498574;0,7344615;Valid;2,884613;Valid;2202202113594386
0,3302627;0,7174045;Valid;2,646149;Valid;0,3498574;0,7344615;Valid;2,884613;Valid;2202202113594387
0,3302627;0,7174045;Valid;2,646149;Valid;0,3519693;0,761851;Valid;2,903671;Valid;2202202113594388
0,3302627;0,7174045;Valid;2,646149;Valid;0,3513927;0,7618052;Valid;2,868835;Valid;2202202113594389
0,3202512;0,7259535;Valid;2,632538;Valid;0,3513927;0,7618052;Valid;2,868835;Valid;2202202113594390
0,3202512;0,7259535;Valid;2,632538;Valid;0,358122;0,7527504;Valid;2,804489;Valid;2202202113594391
0,3202512;0,7259535;Valid;2,632538;Valid;0,3545223;0,7622966;Valid;2,827133;Valid;2202202113594392
0,3227013;0,710765;Valid;2,593811;Valid;0,3545223;0,7622966;Valid;2,827133;Valid;2202202113594393
0,3227013;0,710765;Valid;2,593811;Valid;0,3246379;0,7489524;Valid;2,834396;Valid;2202202113594394
0,3227013;0,710765;Valid;2,593811;Valid;0,3313099;0,7398924;Valid;2,873932;Valid;2202202113594396
0,3112945;0,7795934;Valid;2,671143;Valid;0,3313099;0,7398924;Valid;2,873932;Valid;2202202113594397
0,3112945;0,7795934;Valid;2,671143;Valid;0,2726665;0,7744604;Valid;2,868469;Valid;2202202113594398
0,3112945;0,7795934;Valid;2,671143;Valid;0,1954113;0,8012565;Valid;2,944946;Valid;2202202113594399
0,0929929;0,8187709;Valid;2,689423;Valid;0,158799;0,8357326;Valid;2,842346;Valid;2202202113594400
0,0929929;0,8187709;Valid;2,689423;Valid;0,1210022;0,8550338;Valid;2,830917;Valid;2202202113594401
0,0929929;0,8187709;Valid;2,689423;Valid;0,1113981;0,8567783;Valid;2,819412;Valid;2202202113594402
0,09335253;0,8028491;Valid;2,706146;Valid;0,1207586;0,8401774;Valid;2,842209;Valid;2202202113594403
0,09335253;0,8028491;Valid;2,706146;Valid;0,1270097;0,8522716;Valid;2,86235;Valid;2202202113594404
0,09335253;0,8028491;Valid;2,706146;Valid;0,120449;0,8472893;Valid;2,868607;Valid;2202202113594406
0,09440825;0,8065109;Valid;2,73233;Valid;0,1181612;0,8452476;Valid;2,876526;Valid;2202202113594407
0,09440825;0,8065109;Valid;2,73233;Valid;0,118642;0,8351237;Valid;2,879456;Valid;2202202113594408
0,09440825;0,8065109;Valid;2,73233;Valid;0,1215708;0,8373978;Valid;2,873428;Valid;2202202113594409
0,09182876;0,8183103;Valid;2,745605;Valid;0,1171145;0,8380281;Valid;2,881042;Valid;2202202113594410
0,09182876;0,8183103;Valid;2,745605;Valid;0,1120956;0,8461484;Valid;2,903534;Valid;2202202113594411
0,09083588;0,8159031;Valid;2,806519;Valid;0,1108339;0,8459722;Valid;2,920212;Valid;2202202113594412
0,08671787;0,8140929;Valid;2,794525;Valid;0,1154045;0,8424173;Valid;2,925797;Valid;2202202113594413
0,08671787;0,8140929;Valid;2,794525;Valid;0,1104883;0,8295433;Valid;2,899857;Valid;2202202113594414
0,09828532;0,8273148;Valid;2,847275;Valid;0,1257257;0,8396737;Valid;2,8125;Valid;2202202113594416
0,0918826;0,8209174;Valid;2,880432;Valid;0,1082566;0,8184922;Valid;2,81514;Valid;2202202113594417
0,0918826;0,8209174;Valid;2,880432;Valid;0,1066921;0,8248578;Valid;2,87561;Valid;2202202113594418
0,09204325;0,8124237;Valid;2,895294;Valid;0,1001683;0,8159693;Valid;2,910934;Valid;2202202113594419
0,0922773;0,80062;Valid;2,879395;Valid;0,1038509;0,8159667;Valid;2,915543;Valid;2202202113594420
0,0922773;0,80062;Valid;2,879395;Valid;0,1038342;0,8079229;Valid;2,888458;Valid;2202202113594421
0,0737793;0,78321;Valid;2,761002;Valid;0,1095793;0,8070522;Valid;2,884933;Valid;2202202113594422
0,07139741;0,7968096;Valid;2,784973;Valid;0,1040109;0,8043692;Valid;2,885422;Valid;2202202113594423
0,07139741;0,7968096;Valid;2,784973;Valid;0,1043427;0,8154866;Valid;2,905518;Valid;2202202113594424
0,07139741;0,7968096;Valid;2,784973;Valid;0,1065112;0,824609;Valid;2,873322;Valid;2202202113594425
0,06969988;0,7945169;Valid;2,803421;Valid;0,105684;0,831601;Valid;2,901093;Valid;2202202113594427
0,06969988;0,7945169;Valid;2,803421;Valid;0,1037707;0,8380754;Valid;2,90448;Valid;2202202113594428
0,08446939;0,8172181;Valid;2,89798;Valid;0,1037707;0,8380754;Valid;2,90448;Valid;2202202113594429
0,08990529;0,8216141;Valid;2,90892;Valid;0,09989535;0,834649;Valid;2,897385;Valid;2202202113594430
0,08990529;0,8216141;Valid;2,90892;Valid;0,09818028;0,8279921;Valid;2,902542;Valid;2202202113594431
0,08433131;0,8166706;Valid;2,880951;Valid;0,09818028;0,8279921;Valid;2,902542;Valid;2202202113594432
0,082799;0,8266163;Valid;2,877853;Valid;0,1009134;0,8269789;Valid;2,901031;Valid;2202202113594433
0,082799;0,8266163;Valid;2,877853;Valid;0,1005637;0,8269874;Valid;2,888107;Valid;2202202113594434
0,08313817;0,8305276;Valid;2,90033;Valid;0,1005637;0,8269874;Valid;2,888107;Valid;2202202113594436
0,08469643;0,8217721;Valid;2,905319;Valid;0,1013776;0,8277289;Valid;2,908752;Valid;2202202113594437
0,08469643;0,8217721;Valid;2,905319;Valid;0,1024744;0,8221325;Valid;2,926346;Valid;2202202113594438
0,09437034;0,8286865;Valid;2,926605;Valid;0,1024744;0,8221325;Valid;2,926346;Valid;2202202113594439
0,09551964;0,8306848;Valid;2,910187;Valid;0,1018593;0,8147498;Valid;2,927719;Valid;2202202113594440
0,09551964;0,8306848;Valid;2,910187;Valid;0,1039225;0,8159007;Valid;2,939941;Valid;2202202113594441
0,09429382;0,8199284;Valid;2,893524;Valid;0,1039225;0,8159007;Valid;2,939941;Valid;2202202113594442
0,09678211;0,8304914;Valid;2,895645;Valid;0,1063829;0,8198188;Valid;2,937836;Valid;2202202113594443
0,09678211;0,8304914;Valid;2,895645;Valid;0,1037895;0,819725;Valid;2,906357;Valid;2202202113594444
0,09001084;0,8541293;Valid;2,965042;Valid;0,1037895;0,819725;Valid;2,906357;Valid;2202202113594445
0,0855071;0,8440976;Valid;2,96225;Valid;0,1058576;0,8238838;Valid;2,897888;Valid;2202202113594447
0,0855071;0,8440976;Valid;2,96225;Valid;0,118417;0,8450807;Valid;2,956024;Valid;2202202113594448
0,08494051;0,8124716;Valid;2,897263;Valid;0,118417;0,8450807;Valid;2,956024;Valid;2202202113594449
0,08989996;0,8125401;Valid;2,881332;Valid;0,119426;0,8446696;Valid;2,960648;Valid;2202202113594450
0,08989996;0,8125401;Valid;2,881332;Valid;0,1123767;0,8198571;Valid;2,883698;Valid;2202202113594451
0,09050496;0,8194497;Valid;2,86232;Valid;0,1123767;0,8198571;Valid;2,883698;Valid;2202202113594452
0,08674483;0,8183228;Valid;2,884354;Valid;0,1061411;0,8240057;Valid;2,868362;Valid;2202202113594453
0,08674483;0,8183228;Valid;2,884354;Valid;0,1061411;0,8240057;Valid;2,868362;Valid;2202202113594454
0,09097546;0,8191036;Valid;2,87355;Valid;0,1061411;0,8240057;Valid;2,868362;Valid;2202202113594455
0,08950928;0,822202;Valid;2,858017;Valid;0,1096588;0,8258153;Valid;2,873184;Valid;2202202113594457
0,08950928;0,822202;Valid;2,858017;Valid;0,1096588;0,8258153;Valid;2,873184;Valid;2202202113594458
0,08925223;0,8177568;Valid;2,86319;Valid;0,1096588;0,8258153;Valid;2,873184;Valid;2202202113594459
0,08985469;0,8140319;Valid;2,868713;Valid;0,1095071;0,8173082;Valid;2,864273;Valid;2202202113594460
0,08985469;0,8140319;Valid;2,868713;Valid;0,1095071;0,8173082;Valid;2,864273;Valid;2202202113594461
0,07851582;0,8070536;Valid;2,79425;Valid;0,1095071;0,8173082;Valid;2,864273;Valid;2202202113594462
0,08763445;0,8216524;Valid;2,768295;Valid;0,1105541;0,82485;Valid;2,848938;Valid;2202202113594463
0,08763445;0,8216524;Valid;2,768295;Valid;0,109518;0,8321237;Valid;2,879944;Valid;2202202113594464
0,09317365;0,826987;Valid;2,823715;Valid;0,109518;0,8321237;Valid;2,879944;Valid;2202202113594466
0,09155931;0,8189172;Valid;2,823135;Valid;0,1044774;0,8289295;Valid;2,861984;Valid;2202202113594467
0,09155931;0,8189172;Valid;2,823135;Valid;0,1024781;0,8287795;Valid;2,858017;Valid;2202202113594468
0,08714341;0,819591;Valid;2,841232;Valid;0,1024781;0,8287795;Valid;2,858017;Valid;2202202113594469
0,09007484;0,819194;Valid;2,838516;Valid;0,10601;0,8358636;Valid;2,87616;Valid;2202202113594470
0,09007484;0,819194;Valid;2,838516;Valid;0,1084348;0,8303877;Valid;2,849243;Valid;2202202113594471
0,0899308;0,8208016;Valid;2,814774;Valid;0,1084348;0,8303877;Valid;2,849243;Valid;2202202113594472
0,09209906;0,8235725;Valid;2,801407;Valid;0,1106098;0,8326884;Valid;2,817017;Valid;2202202113594473
0,09209906;0,8235725;Valid;2,801407;Valid;0,1055042;0,8402691;Valid;2,867294;Valid;2202202113594474
0,09233073;0,8236979;Valid;2,778641;Valid;0,1055042;0,8402691;Valid;2,867294;Valid;2202202113594476
0,09153713;0,8230588;Valid;2,764221;Valid;0,1036354;0,838207;Valid;2,847626;Valid;2202202113594477
0,09153713;0,8230588;Valid;2,764221;Valid;0,1058784;0,8385105;Valid;2,822845;Valid;2202202113594478
0,09256019;0,8127819;Valid;2,813568;Valid;0,1058784;0,8385105;Valid;2,822845;Valid;2202202113594479
0,09075726;0,8125551;Valid;2,820877;Valid;0,1065912;0,8348465;Valid;2,840317;Valid;2202202113594480
0,09075726;0,8125551;Valid;2,820877;Valid;0,1043452;0,8336862;Valid;2,821152;Valid;2202202113594481
0,09387396;0,8230928;Valid;2,800522;Valid;0,1043452;0,8336862;Valid;2,821152;Valid;2202202113594482
0,09887666;0,8295077;Valid;2,789291;Valid;0,1030419;0,8382486;Valid;2,810898;Valid;2202202113594483
0,09887666;0,8295077;Valid;2,789291;Valid;0,1054373;0,8357449;Valid;2,845474;Valid;2202202113594484
0,1005593;0,8271037;Valid;2,801575;Valid;0,1054373;0,8357449;Valid;2,845474;Valid;2202202113594486
0,09592722;0,8249267;Valid;2,814133;Valid;0,1068249;0,832096;Valid;2,847443;Valid;2202202113594487
0,09592722;0,8249267;Valid;2,814133;Valid;0,1143608;0,8278095;Valid;2,887604;Valid;2202202113594488
0,09429707;0,8185161;Valid;2,804825;Valid;0,1143608;0,8278095;Valid;2,887604;Valid;2202202113594489
0,09602243;0,8184762;Valid;2,798553;Valid;0,1153317;0,8340106;Valid;2,887253;Valid;2202202113594490
0,09602243;0,8184762;Valid;2,798553;Valid;0,1105599;0,8346031;Valid;2,801926;Valid;2202202113594491
0,0927504;0,8176077;Valid;2,717575;Valid;0,1105599;0,8346031;Valid;2,801926;Valid;2202202113594492
0,08821626;0,8119231;Valid;2,701355;Valid;0,1090818;0,8346721;Valid;2,799133;Valid;2202202113594493
0,08821626;0,8119231;Valid;2,701355;Valid;0,1015822;0,8466688;Valid;2,798935;Valid;2202202113594494
0,09184407;0,8243213;Valid;2,804474;Valid;0,1015822;0,8466688;Valid;2,798935;Valid;2202202113594495
0,08937461;0,8241711;Valid;2,811813;Valid;0,1032922;0,8440293;Valid;2,795166;Valid;2202202113594497
0,08937461;0,8241711;Valid;2,811813;Valid;0,1094446;0,8304599;Valid;2,832901;Valid;2202202113594498
0,08601325;0,8186233;Valid;2,788254;Valid;0,1094446;0,8304599;Valid;2,832901;Valid;2202202113594499
0,08784657;0,8202395;Valid;2,799728;Valid;0,1075;0,8285882;Valid;2,83963;Valid;2202202113594500
0,08784657;0,8202395;Valid;2,799728;Valid;0,1101518;0,8268718;Valid;2,849106;Valid;2202202113594501
0,09145542;0,8170692;Valid;2,805557;Valid;0,1101518;0,8268718;Valid;2,849106;Valid;2202202113594502
0,09328172;0,814372;Valid;2,787857;Valid;0,1129297;0,8283384;Valid;2,842377;Valid;2202202113594503
0,09328172;0,814372;Valid;2,787857;Valid;0,1144638;0,8299021;Valid;2,83226;Valid;2202202113594504
0,09955761;0,8155922;Valid;2,839935;Valid;0,1144638;0,8299021;Valid;2,83226;Valid;2202202113594505
0,1012398;0,8233548;Valid;2,84169;Valid;0,1160878;0,829218;Valid;2,836884;Valid;2202202113594507
0,1012398;0,8233548;Valid;2,84169;Valid;0,1071619;0,8185124;Valid;2,886703;Valid;2202202113594508
0,09298238;0,8230771;Valid;2,705307;Valid;0,1071619;0,8185124;Valid;2,886703;Valid;2202202113594509
0,1021556;0,7539802;Valid;2,734955;Valid;0,1210783;0,7560776;Valid;2,887665;Valid;2202202113594510
0,1021556;0,7539802;Valid;2,734955;Valid;0,1276676;0,7542731;Valid;2,798492;Valid;2202202113594511
0,1092234;0,7593396;Valid;2,829895;Valid;0,1276676;0,7542731;Valid;2,798492;Valid;2202202113594512
0,108501;0,752232;Valid;2,828735;Valid;0,1225451;0,755539;Valid;2,803345;Valid;2202202113594513
0,108501;0,752232;Valid;2,828735;Valid;0,1259674;0,7532778;Valid;2,843124;Valid;2202202113594514
0,1005099;0,7416022;Valid;2,727341;Valid;0,1259674;0,7532778;Valid;2,843124;Valid;2202202113594515
0,1041366;0,7277209;Valid;2,73465;Valid;0,1200575;0,7517323;Valid;2,843796;Valid;2202202113594517
0,1041366;0,7277209;Valid;2,73465;Valid;0,1154642;0,7511253;Valid;2,844559;Valid;2202202113594518
0,10429;0,7455811;Valid;2,806366;Valid;0,1154642;0,7511253;Valid;2,844559;Valid;2202202113594519
0,1028736;0,7497327;Valid;2,80162;Valid;0,1180815;0,7481729;Valid;2,85968;Valid;2202202113594520
0,1028736;0,7497327;Valid;2,80162;Valid;0,1182038;0,7481798;Valid;2,859222;Valid;2202202113594521
0,1017746;0,7353728;Valid;2,729599;Valid;0,1182038;0,7481798;Valid;2,859222;Valid;2202202113594522
0,1026815;0,5914121;Valid;2,739639;Valid;0,1084768;0,7731743;Valid;2,919647;Valid;2202202113594523
0,1026815;0,5914121;Valid;2,739639;Valid;0,1176843;0,5583423;Valid;2,712982;Valid;2202202113594524
0,1064905;0,5580936;Valid;2,777893;Valid;0,1176843;0,5583423;Valid;2,712982;Valid;2202202113594525
0,1213035;0,5094408;Valid;2,764023;Valid;0,1418263;0,5254963;Valid;2,80452;Valid;2202202113594527
0,1213035;0,5094408;Valid;2,764023;Valid;0,1483345;0,5116195;Valid;2,885483;Valid;2202202113594528
0,1279495;0,5105975;Valid;2,711624;Valid;0,1483345;0,5116195;Valid;2,885483;Valid;2202202113594529
0,1304132;0,5239952;Valid;2,725952;Valid;0,1491003;0,5100605;Valid;2,895432;Valid;2202202113594530
0,1304132;0,5239952;Valid;2,725952;Valid;0,1517316;0,5112689;Valid;2,85231;Valid;2202202113594531
0,1263266;0,521674;Valid;2,782257;Valid;0,1517316;0,5112689;Valid;2,85231;Valid;2202202113594532
0,1280693;0,5178906;Valid;2,774933;Valid;0,1542713;0,5056001;Valid;2,857193;Valid;2202202113594533
0,1280693;0,5178906;Valid;2,774933;Valid;0,1463098;0,522656;Valid;2,861389;Valid;2202202113594534
0,1334666;0,5175196;Valid;2,712585;Valid;0,1463098;0,522656;Valid;2,861389;Valid;2202202113594535
0,1265803;0,5069182;Valid;2,749374;Valid;0,1436372;0,529752;Valid;2,846832;Valid;2202202113594537
0,1265803;0,5069182;Valid;2,749374;Valid;0,1504482;0,5157508;Valid;2,83638;Valid;2202202113594538
0,1293101;0,5250096;Valid;2,787277;Valid;0,1523448;0,4982243;Valid;2,843399;Valid;2202202113594539
0,1376372;0,5334279;Valid;2,772247;Valid;0,1561106;0,4938369;Valid;2,839401;Valid;2202202113594540
0,1376372;0,5334279;Valid;2,772247;Valid;0,1551913;0,4998454;Valid;2,886063;Valid;2202202113594541
0,1411901;0,5227278;Valid;2,725906;Valid;0,1545064;0,5123416;Valid;2,890625;Valid;2202202113594542
0,1311578;0,4991927;Valid;2,716385;Valid;0,1520829;0,5161651;Valid;2,895065;Valid;2202202113594543
0,1311578;0,4991927;Valid;2,716385;Valid;0,1446787;0,5284443;Valid;2,832306;Valid;2202202113594544
0,1271231;0,5093133;Valid;2,779694;Valid;0,1446787;0,5284443;Valid;2,832306;Valid;2202202113594545
0,1235542;0,5200793;Valid;2,794022;Valid;0,1442429;0,5233597;Valid;2,825729;Valid;2202202113594546
0,1235542;0,5200793;Valid;2,794022;Valid;0,1452997;0,5123149;Valid;2,835571;Valid;2202202113594548
0,122873;0,5157143;Valid;2,818878;Valid;0,1403379;0,5019404;Valid;2,869843;Valid;2202202113594549
0,1278945;0,5114477;Valid;2,809341;Valid;0,1411859;0,5015201;Valid;2,870422;Valid;2202202113594550
0,1278945;0,5114477;Valid;2,809341;Valid;0,146809;0,4971993;Valid;2,906479;Valid;2202202113594551
0,1289166;0,5194084;Valid;2,813293;Valid;0,1530008;0,5062626;Valid;2,881012;Valid;2202202113594552
0,125988;0,517214;Valid;2,807404;Valid;0,1510168;0,5040726;Valid;2,870392;Valid;2202202113594553
0,125988;0,517214;Valid;2,807404;Valid;0,1488545;0,5074354;Valid;2,870209;Valid;2202202113594554
0,1236612;0,497678;Valid;2,749939;Valid;0,1437387;0,4967669;Valid;2,899445;Valid;2202202113594556
0,1238803;0,5003318;Valid;2,734802;Valid;0,1415685;0,4911378;Valid;2,909851;Valid;2202202113594557
0,1238803;0,5003318;Valid;2,734802;Valid;0,1375432;0,4889346;Valid;2,896408;Valid;2202202113594558
0,1278425;0,5169878;Valid;2,766586;Valid;0,1413296;0,4979528;Valid;2,866287;Valid;2202202113594559
0,1254529;0,5062473;Valid;2,797516;Valid;0,1412712;0,4933214;Valid;2,862396;Valid;2202202113594560
0,1254529;0,5062473;Valid;2,797516;Valid;0,1459403;0,4876896;Valid;2,826431;Valid;2202202113594561
0,1239406;0,4893912;Valid;2,737244;Valid;0,1459403;0,4876896;Valid;2,826431;Valid;2202202113594562
0,1208928;0,491226;Valid;2,682953;Valid;0,1485709;0,4893328;Valid;2,820999;Valid;2202202113594563
0,1208928;0,491226;Valid;2,682953;Valid;0,1457342;0,4956425;Valid;2,871277;Valid;2202202113594564
0,1179008;0,4913594;Valid;2,754745;Valid;0,1457342;0,4956425;Valid;2,871277;Valid;2202202113594566
0,1143178;0,4854895;Valid;2,76059;Valid;0,1439249;0,4938211;Valid;2,854141;Valid;2202202113594567
0,1143178;0,4854895;Valid;2,76059;Valid;0,140699;0,498221;Valid;2,829758;Valid;2202202113594568
0,1183455;0,4890641;Valid;2,736496;Valid;0,140699;0,498221;Valid;2,829758;Valid;2202202113594569
0,1204056;0,4919293;Valid;2,723129;Valid;0,1399506;0,4940918;Valid;2,828186;Valid;2202202113594570
0,1204056;0,4919293;Valid;2,723129;Valid;0,1448824;0,4808148;Valid;2,79393;Valid;2202202113594571
0,1109258;0,4848191;Valid;2,729599;Valid;0,1448824;0,4808148;Valid;2,79393;Valid;2202202113594572
0,1127698;0,4858069;Valid;2,730316;Valid;0,1481957;0,4840469;Valid;2,78212;Valid;2202202113594573
0,1127698;0,4858069;Valid;2,730316;Valid;0,1481957;0,4840469;Valid;2,78212;Valid;2202202113594574
0,1199461;0,4841222;Valid;2,731186;Valid;0,1481957;0,4840469;Valid;2,78212;Valid;2202202113594576
0,1202256;0,4832886;Valid;2,732117;Valid;0,1486543;0,483225;Valid;2,791138;Valid;2202202113594577
0,1202256;0,4832886;Valid;2,732117;Valid;0,1445659;0,4881587;Valid;2,831604;Valid;2202202113594578
0,1227627;0,4864174;Valid;2,669556;Valid;0,1445659;0,4881587;Valid;2,831604;Valid;2202202113594579
0,119141;0,4846947;Valid;2,655869;Valid;0,146605;0,4935152;Valid;2,815857;Valid;2202202113594580
0,119141;0,4846947;Valid;2,655869;Valid;0,1516107;0,4909908;Valid;2,768295;Valid;2202202113594581
0,1224741;0,4958373;Valid;2,716873;Valid;0,1516107;0,4909908;Valid;2,768295;Valid;2202202113594582
0,1187111;0,499516;Valid;2,713608;Valid;0,1498264;0,4841948;Valid;2,780502;Valid;2202202113594583
0,1187111;0,499516;Valid;2,713608;Valid;0,1485;0,4892283;Valid;2,841415;Valid;2202202113594584
0,1124509;0,4905055;Valid;2,647141;Valid;0,1485;0,4892283;Valid;2,841415;Valid;2202202113594585
0,1185589;0,4883807;Valid;2,644531;Valid;0,145652;0,4880556;Valid;2,824219;Valid;2202202113594587
0,1185589;0,4883807;Valid;2,644531;Valid;0,1360499;0,4672143;Valid;2,880081;Valid;2202202113594588
0,1185589;0,4883807;Valid;2,644531;Valid;0,1360499;0,4672143;Valid;2,880081;Valid;2202202113594589
0,1222677;0,4911464;Valid;2,623856;Valid;0,1391817;0,4738521;Valid;2,883255;Valid;2202202113594590
0,1222677;0,4911464;Valid;2,623856;Valid;0,1503009;0,4922367;Valid;2,760284;Valid;2202202113594591
0,1251505;0,4989433;Valid;2,715042;Valid;0,1465127;0,4826396;Valid;2,805817;Valid;2202202113594592
0,1213778;0,4982127;Valid;2,704895;Valid;0,1443244;0,4776345;Valid;2,800537;Valid;2202202113594593
0,1213778;0,4982127;Valid;2,704895;Valid;0,1443244;0,4776345;Valid;2,800537;Valid;2202202113594594
0,1158065;0,4902247;Valid;2,61026;Valid;0,1473933;0,4855866;Valid;2,753265;Valid;2202202113594595
0,1172304;0,477239;Valid;2,613419;Valid;0,1466425;0,4914411;Valid;2,750168;Valid;2202202113594596
0,1172304;0,477239;Valid;2,613419;Valid;0,1466425;0,4914411;Valid;2,750168;Valid;2202202113594598
0,1185902;0,4872762;Valid;2,712067;Valid;0,1402394;0,4696236;Valid;2,801529;Valid;2202202113594599
0,1192825;0,494894;Valid;2,703857;Valid;0,1407122;0,4668226;Valid;2,783569;Valid;2202202113594600
0,1192825;0,494894;Valid;2,703857;Valid;0,1379823;0,4799601;Valid;2,811081;Valid;2202202113594601
0,1185498;0,491436;Valid;2,605255;Valid;0,14197;0,4975932;Valid;2,777176;Valid;2202202113594602
0,1118734;0,4919768;Valid;2,62204;Valid;0,1421685;0,4936742;Valid;2,768661;Valid;2202202113594603
0,1118734;0,4919768;Valid;2,62204;Valid;0,1445981;0,4853002;Valid;2,745224;Valid;2202202113594604
0,1096113;0,503747;Valid;2,641266;Valid;0,1445981;0,4853002;Valid;2,745224;Valid;2202202113594606
0,1141532;0,5052161;Valid;2,616791;Valid;0,1449392;0,4863346;Valid;2,741455;Valid;2202202113594607
0,1141532;0,5052161;Valid;2,616791;Valid;0,1480378;0,4836426;Valid;2,708954;Valid;2202202113594608
0,1221591;0,509233;Valid;2,682907;Valid;0,1480378;0,4836426;Valid;2,708954;Valid;2202202113594609
0,1238687;0,5133504;Valid;2,673309;Valid;0,1474829;0,4757005;Valid;2,714722;Valid;2202202113594610
0,1238687;0,5133504;Valid;2,673309;Valid;0,1463503;0,4870923;Valid;2,758682;Valid;2202202113594611
0,1234004;0,5072979;Valid;2,660736;Valid;0,1463503;0,4870923;Valid;2,758682;Valid;2202202113594612
0,1217547;0,5001226;Valid;2,65976;Valid;0,1470817;0,4899817;Valid;2,752731;Valid;2202202113594613
0,1217547;0,5001226;Valid;2,65976;Valid;0,1485426;0,4798864;Valid;2,706116;Valid;2202202113594614
0,1196797;0,4899045;Valid;2,560822;Valid;0,1401956;0,4761044;Valid;2,777023;Valid;2202202113594615
0,1152882;0,4846149;Valid;2,576553;Valid;0,1382714;0,4842828;Valid;2,773712;Valid;2202202113594617
0,1152882;0,4846149;Valid;2,576553;Valid;0,1384396;0,4872036;Valid;2,804749;Valid;2202202113594618
0,1152882;0,4846149;Valid;2,576553;Valid;0,1388898;0,4838891;Valid;2,797134;Valid;2202202113594619
